fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015-06-13 20:30:00,26375.877,26551.564,26677.37,26869.797,26937.621,27024.68,27072.42,27160.447,27119.299,27107.346,27146.447,27008.537,26885.074,26764.117,26624.434,26482.324,26207.963,26072.05,25824.916,25586.438,25327.738,25015.988,24705.088,24558.314
2015-06-13 20:40:00,26547.066,26703.43,26808.514,26981.229,27023.695,27087.795,27107.684,27166.213,27098.77,27053.49,27064.955,26898.78,26743.26,26596.08,26425.475,26254.76,25946.9,25786.814,25512.322,25253.275,24977.014,24639.316,24306.256,24147.775
2015-06-13 20:50:00,26692.236,26825.12,26907.605,27057.053,27072.309,27111.635,27102.803,27130.15,27036.758,26958.496,26941.518,26748.83,26563.594,26392.027,26192.898,25996.348,25658.92,25477.693,25179.71,24904.725,24615.055,24256.738,23906.781,23739.807
2015-06-13 21:00:00,26805.373,26911.297,26969.822,27093.033,27079.885,27093.264,27055.508,27050.709,26932.246,26822.115,26776.58,26559.697,26347.701,26154.125,25929.432,25710.336,25347.916,25148.998,24831.785,24545.852,24247.104,23873.865,23512.588,23340.549
2015-06-13 21:10:00,26882.297,26958.742,26992.508,27087.309,27045.373,27032.438,26966.24,26929.225,26787.064,26647.004,26573.543,26335.385,26100.086,25887.467,25640.7,25402.752,25020.432,24807.578,24475.602,24184.0,23880.535,23498.209,23131.295,22957.732
2015-06-13 21:20:00,26919.826,26965.205,26973.994,27039.041,26968.68,26929.732,26836.236,26767.758,26603.672,26436.268,26336.201,26080.031,25825.203,25596.816,25331.78,25078.94,24682.041,24459.096,24116.94,23824.766,23520.736,23135.098,22768.094,22596.436
2015-06-13 21:30:00,26916.488,26930.22,26914.39,26949.21,26851.527,26787.531,26668.486,26570.107,26386.188,26194.578,26069.857,25799.205,25528.775,25288.105,25008.818,24745.148,24339.033,24109.809,23762.0,23474.016,23173.264,22789.787,22427.924,22261.371
2015-06-13 21:40:00,26871.477,26853.775,26814.17,26819.068,26695.71,26608.041,26465.678,26339.516,26138.055,25925.67,25778.705,25497.059,25214.941,24965.316,24675.766,24405.314,23995.084,23763.16,23414.082,23134.316,22840.215,22463.91,22111.906,21953.287
2015-06-13 21:50:00,26786.248,26738.256,26676.164,26652.229,26505.416,26395.992,26232.896,26081.693,25865.148,25635.668,25469.283,25180.205,24890.182,24634.95,24339.072,24065.72,23656.158,23424.908,23078.55,22810.52,22526.023,22161.24,21823.215,21675.031
2015-06-13 22:00:00,26664.088,26587.87,26504.943,26454.033,26286.488,26157.764,25976.791,25803.883,25574.82,25332.115,25149.47,24856.572,24562.191,24304.73,24006.383,23733.766,23329.223,23101.79,22761.643,22508.37,22236.012,21886.357,21565.74,21430.139
2015-06-13 22:10:00,26508.588,26406.768,26304.973,26229.516,26044.262,25898.889,25703.045,25512.111,25273.064,25020.98,24825.379,24532.05,24236.537,23979.914,23682.67,23414.135,23018.33,22797.498,22466.59,22230.271,21972.066,21640.404,21339.87,21218.504
2015-06-13 22:20:00,26324.684,26200.436,26081.957,25984.875,25785.164,25626.045,25418.367,25213.367,24966.846,24709.152,24503.969,24213.436,23919.66,23666.74,23373.906,23112.434,22728.47,22516.7,22197.5,21979.742,21737.27,21425.688,21147.156,21041.268
2015-06-13 22:30:00,26117.324,25974.062,25841.229,25725.73,25514.867,25344.898,25128.37,24913.305,24661.701,24401.924,24190.443,23905.605,23616.04,23369.287,23083.77,22831.967,22462.248,22261.617,21956.08,21757.764,21532.148,21242.021,20986.697,20897.055
2015-06-13 22:40:00,25890.217,25731.174,25586.336,25455.63,25236.7,25058.432,24835.842,24614.367,24359.865,24101.035,23886.26,23609.404,23326.094,23087.195,22811.326,22571.39,22217.51,22029.627,21739.27,21560.324,21352.2,21084.271,20852.654,20779.521
2015-06-13 22:50:00,25648.09,25476.504,25321.951,25179.238,24955.152,24771.06,24544.934,24320.451,24065.09,23809.83,23594.506,23327.617,23052.22,22822.545,22558.201,22331.883,21994.863,21821.035,21546.783,21386.816,21196.545,20950.932,20742.969,20686.354
2015-06-13 23:00:00,25395.133,25214.043,25051.928,24900.252,24673.654,24485.98,24258.523,24034.072,23779.678,23530.158,23316.697,23061.36,22795.162,22575.658,22324.25,22112.87,21793.178,21634.398,21376.709,21234.936,21062.62,20838.943,20654.11,20613.762
2015-06-13 23:10:00,25136.195,24948.594,24780.922,24623.219,24396.559,24207.5,23980.605,23759.01,23507.258,23265.334,23055.875,22813.527,22557.5,22349.05,22111.654,21916.135,21613.895,21470.97,21229.832,21105.488,20951.082,20748.56,20585.994,20561.545
2015-06-13 23:20:00,24874.584,24683.049,24511.656,24350.562,24125.922,23937.3,23712.56,23496.193,23248.518,23015.58,22811.9,22583.541,22338.357,22141.408,21918.674,21739.611,21454.52,21327.963,21103.117,20995.074,20858.305,20675.906,20534.459,20525.3
2015-06-13 23:30:00,24613.727,24420.592,24247.129,24085.014,23864.197,23677.658,23456.367,23247.266,23004.92,22782.04,22585.61,22372.033,22138.13,21953.006,21745.281,21582.953,21314.49,21204.637,20995.55,20902.71,20783.195,20619.703,20498.059,20503.502
2015-06-13 23:40:00,24356.023,24163.213,23989.12,23828.006,23612.467,23429.326,23212.502,23012.262,22776.297,22564.172,22376.13,22177.81,21955.418,21782.162,21589.473,21443.9,21191.332,21098.297,20904.309,20825.441,20722.664,20576.773,20473.514,20492.762
2015-06-13 23:50:00,24102.8,23911.771,23738.266,23579.777,23370.582,23191.773,22980.168,22789.875,22561.123,22360.06,22181.209,21998.27,21787.436,21625.766,21447.82,21318.797,21081.213,21004.904,20825.264,20759.002,20672.338,20542.713,20456.379,20488.545
2015-06-14 00:00:00,23855.09,23666.936,23494.994,23340.387,23138.285,22964.494,22758.596,22578.922,22358.047,22168.053,21998.908,21831.256,21631.885,21481.373,21317.654,21204.781,20981.207,20921.396,20755.258,20700.318,20629.104,20514.418,20443.582,20487.814
2015-06-14 00:10:00,23611.336,23426.812,23256.924,23106.879,22912.312,22743.809,22543.682,22374.549,22161.95,21982.594,21823.352,21670.432,21482.186,21341.896,21191.508,21094.117,20883.488,20839.596,20685.93,20640.982,20584.436,20483.39,20426.65,20482.055
2015-06-14 00:20:00,23373.602,23193.537,23026.033,22881.232,22694.562,22531.92,22337.479,22179.041,21975.105,21806.059,21656.928,21518.648,21341.186,21210.945,21073.232,20990.662,20792.191,20763.957,20621.695,20586.25,20543.973,20455.332,20411.531,20477.664
2015-06-14 00:30:00,23144.084,22969.225,22804.42,22665.475,22487.006,22330.812,22141.938,21994.504,21799.521,21640.545,21501.668,21378.08,21211.053,21090.975,20965.4,20896.977,20710.012,20697.266,20565.428,20539.244,20510.902,20433.572,20401.709,20478.172
2015-06-14 00:40:00,22923.562,22754.354,22592.555,22459.902,22289.773,22140.385,21956.97,21820.756,21634.89,21485.72,21357.117,21248.143,21091.219,20981.316,20867.336,20812.42,20636.34,20638.852,20516.697,20499.396,20484.576,20417.693,20396.875,20483.17
2015-06-14 00:50:00,22712.008,22548.605,22390.1,22263.99,22102.193,21959.744,21781.697,21656.742,21480.074,21340.387,21221.965,21127.389,20980.268,20880.426,20777.473,20735.445,20569.697,20587.166,20474.15,20465.258,20463.504,20406.385,20395.844,20491.426
2015-06-14 01:00:00,22508.957,22351.322,22196.334,22076.84,21923.248,21787.727,21614.945,21501.115,21333.66,21203.086,21094.666,21014.17,20876.584,20786.584,20694.088,20664.352,20508.477,20540.553,20436.268,20435.295,20446.143,20398.252,20397.35,20501.676
2015-06-14 01:10:00,22314.162,22162.207,22010.904,21898.014,21752.46,21623.857,21456.248,21353.348,21195.102,21073.316,20974.697,20907.988,20779.725,20699.438,20616.895,20598.883,20452.57,20498.926,20403.041,20409.672,20432.719,20393.637,20401.875,20514.494
2015-06-14 01:20:00,22127.203,21980.803,21833.305,21726.947,21589.236,21467.52,21305.004,21212.807,21063.742,20950.467,20861.434,20808.23,20689.113,20618.45,20545.434,20538.627,20401.684,20462.0,20374.268,20388.287,20423.176,20392.588,20409.592,20530.113
2015-06-14 01:30:00,21947.557,21806.55,21662.957,21563.027,21432.955,21318.078,21160.611,21078.88,20938.96,20833.969,20754.31,20714.332,20604.246,20543.143,20479.299,20483.242,20355.559,20429.541,20349.797,20371.049,20417.457,20395.154,20420.633,20548.723
2015-06-14 01:40:00,21774.406,21638.59,21498.965,21405.314,21282.66,21174.514,21022.06,20950.518,20819.676,20722.758,20652.254,20625.172,20524.027,20472.361,20417.363,20431.658,20313.16,20400.486,20328.635,20356.941,20414.547,20400.39,20434.11,20569.459
2015-06-14 01:50:00,21608.047,21477.428,21341.848,21254.432,21139.102,21037.805,20890.379,20828.955,20707.176,20618.318,20556.857,20542.562,20450.332,20408.303,20362.01,20386.32,20277.107,20377.584,20313.518,20349.035,20417.639,20411.521,20453.342,20595.793
2015-06-14 02:00:00,21447.74,21322.201,21190.754,21109.49,21001.352,20906.852,20764.514,20713.072,20600.3,20519.467,20466.906,20465.152,20381.822,20349.42,20311.678,20345.732,20245.84,20359.205,20302.94,20345.57,20424.908,20426.809,20476.578,20625.89
2015-06-14 02:10:00,21293.828,21173.459,21046.268,20971.193,20870.238,20782.697,20645.555,20604.152,20500.387,20427.703,20384.02,20394.742,20320.365,20297.834,20268.635,20312.22,20221.81,20347.9,20299.432,20349.34,20439.236,20449.133,20506.76,20662.805
2015-06-14 02:20:00,21146.047,21030.871,20908.092,20839.234,20745.453,20664.922,20533.133,20501.809,20407.027,20342.623,20307.781,20330.832,20265.46,20252.91,20232.246,20285.191,20204.379,20342.979,20302.387,20359.549,20459.775,20477.688,20543.055,20705.643
2015-06-14 02:30:00,21004.768,20894.951,20776.77,20714.254,20627.72,20554.38,20428.152,20407.064,20321.291,20265.393,20239.451,20274.78,20218.508,20216.184,20204.137,20266.307,20195.275,20346.217,20313.578,20378.09,20488.463,20514.408,20587.412,20756.396
2015-06-14 02:40:00,20870.57,20766.361,20653.025,20597.043,20517.902,20452.004,20331.602,20321.018,20244.299,20197.22,20180.295,20227.92,20180.879,20189.092,20185.826,20257.123,20196.094,20359.234,20334.662,20406.658,20527.014,20561.014,20641.557,20816.793
2015-06-14 02:50:00,20743.012,20644.479,20536.252,20486.93,20415.248,20356.814,20242.527,20242.545,20174.887,20136.836,20128.977,20188.69,20150.99,20169.734,20175.299,20255.64,20204.7,20379.758,20363.451,20442.701,20572.754,20614.846,20702.764,20883.967
2015-06-14 03:00:00,20622.852,20530.277,20427.445,20385.006,20320.96,20270.232,20162.383,20173.236,20114.717,20085.996,20087.352,20159.123,20130.906,20160.41,20174.959,20264.26,20223.598,20410.375,20402.451,20489.002,20628.55,20678.713,20773.865,20960.86
2015-06-14 03:10:00,20510.947,20424.674,20327.57,20292.297,20236.105,20193.375,20092.328,20114.334,20065.05,20046.027,20056.791,20140.643,20122.078,20162.63,20186.379,20284.566,20254.402,20452.715,20453.318,20547.244,20696.11,20754.322,20856.568,21049.16
2015-06-14 03:20:00,20407.43,20327.682,20236.67,20208.797,20160.633,20126.049,20032.203,20065.572,20025.602,20016.572,20036.902,20132.705,20123.951,20175.643,20208.738,20315.748,20296.22,20505.787,20515.13,20616.277,20774.19,20840.443,20949.602,21147.494
2015-06-14 03:30:00,20312.443,20239.416,20154.854,20134.59,20094.607,20068.277,19982.03,20026.89,19996.312,19997.52,20027.547,20135.107,20136.32,20199.139,20241.688,20357.441,20348.65,20569.127,20587.41,20695.559,20862.223,20936.473,21052.33,21255.201
2015-06-14 03:40:00,20225.803,20159.594,20081.797,20069.287,20037.555,20019.465,19941.186,19997.494,19976.363,19987.928,20027.705,20146.691,20157.994,20231.725,20283.723,20408.113,20410.055,20641.01,20668.398,20783.18,20958.23,21040.385,21162.69,21370.172
2015-06-14 03:50:00,20147.889,20088.668,20017.928,20013.324,19989.934,19980.154,19910.18,19977.91,19966.293,19988.33,20037.926,20168.06,20189.55,20274.062,20335.525,20468.4,20481.1,20722.117,20758.682,20879.871,21062.98,21152.877,21281.377,21493.164
2015-06-14 04:00:00,20079.316,20027.314,19963.912,19967.396,19952.453,19951.117,19889.78,19968.947,19966.912,19999.564,20059.059,20200.11,20231.887,20327.133,20398.098,20539.297,20562.785,20813.469,20859.234,20986.705,21177.57,21275.02,21409.46,21625.277
2015-06-14 04:10:00,20020.445,19975.85,19920.084,19931.812,19925.408,19932.607,19880.234,19970.834,19978.436,20021.82,20091.266,20242.977,20285.115,20391.008,20471.502,20620.854,20655.12,20915.049,20970.041,21103.621,21301.906,21406.709,21546.814,21766.357
2015-06-14 04:20:00,19971.254,19934.166,19886.3,19906.383,19908.549,19924.268,19881.156,19983.082,20000.336,20054.484,20133.875,20295.865,20348.412,20464.703,20554.662,20711.982,20756.932,21025.605,21089.834,21229.219,21434.521,21546.457,21691.914,21914.816
2015-06-14 04:30:00,19932.291,19902.902,19863.201,19891.775,19902.588,19926.916,19893.361,20006.555,20033.498,20098.479,20187.826,20359.81,20422.805,20549.373,20648.783,20813.863,20869.434,21146.383,21219.799,21364.84,21576.783,21695.596,21846.098,22072.055
2015-06-14 04:40:00,19903.318,19881.65,19850.342,19887.453,19906.885,19939.715,19915.969,20040.207,20076.805,20152.553,20251.77,20433.268,20506.682,20643.148,20751.86,20924.473,20990.459,21275.09,21357.646,21507.94,21726.045,21851.459,22006.639,22235.238
2015-06-14 04:50:00,19885.053,19871.3,19848.613,19894.38,19922.482,19963.91,19950.21,20085.4,20131.658,20218.193,20327.246,20517.95,20601.766,20747.98,20865.928,21045.826,21122.102,21413.908,21505.44,21660.873,21884.73,22016.406,22175.916,22406.855
2015-06-14 05:00:00,19877.682,19871.947,19858.102,19912.61,19949.387,19999.395,19995.963,20141.947,20197.816,20295.102,20413.9,20613.398,20707.55,20863.238,20990.291,21177.215,21263.557,21561.96,21662.32,21822.617,22051.74,22189.336,22352.777,22585.68
2015-06-14 05:10:00,19880.238,19882.35,19877.479,19940.643,19985.918,20044.16,20051.129,20207.422,20272.742,20380.482,20508.756,20716.293,20820.607,20985.01,21120.787,21314.434,21410.367,21714.574,21823.602,21988.04,22221.758,22364.889,22531.758,22766.092
2015-06-14 05:20:00,19893.475,19903.545,19907.748,19979.592,20033.307,20099.762,20117.215,20283.52,20358.178,20476.186,20613.744,20828.848,20943.127,21115.865,21260.1,21460.105,21565.275,21874.63,21991.936,22160.273,22398.043,22546.191,22716.012,22951.445
2015-06-14 05:30:00,19917.64,19935.719,19949.082,20029.617,20091.662,20166.22,20194.207,20370.209,20454.027,20582.074,20728.676,20950.797,21074.777,21255.395,21407.76,21613.744,21727.682,22041.494,22166.668,22338.531,22579.746,22732.37,22904.6,23140.744
2015-06-14 05:40:00,19953.016,19979.164,20001.77,20091.01,20161.287,20243.844,20282.375,20467.783,20560.549,20698.39,20853.771,21082.367,21215.73,21403.758,21563.896,21775.455,21897.629,22215.193,22347.762,22522.762,22766.777,22923.281,23097.334,23333.787
2015-06-14 05:50:00,19999.61,20033.832,20065.725,20163.658,20242.016,20332.38,20381.424,20575.87,20677.305,20824.62,20988.457,21222.871,21365.232,21560.07,21727.53,21944.227,22073.98,22394.516,22533.953,22711.564,22957.648,23117.383,23292.598,23528.896
2015-06-14 06:00:00,20057.11,20099.3,20140.463,20247.008,20333.2,20431.045,20490.482,20693.447,20803.19,20959.51,21131.373,21370.8,21521.658,21722.494,21896.668,22118.006,22254.527,22577.139,22722.844,22902.33,23149.646,23311.89,23487.52,23723.13
2015-06-14 06:10:00,20125.44,20175.498,20225.836,20340.879,20434.621,20539.594,20609.22,20820.127,20937.75,21102.516,21281.912,21525.506,21684.252,21890.215,22070.414,22295.822,22438.193,22761.947,22913.18,23093.79,23341.46,23505.377,23680.605,23915.01
2015-06-14 06:20:00,20205.21,20263.174,20322.57,20446.068,20547.115,20659.016,20738.57,20956.963,21082.02,21254.72,21441.184,21688.227,21854.197,22064.607,22250.17,22479.023,22626.326,22950.365,23106.238,23287.42,23534.604,23699.26,23873.248,24106.0
2015-06-14 06:30:00,20296.078,20361.805,20430.086,20561.896,20669.883,20788.277,20877.418,21102.68,21234.598,21414.557,21607.494,21857.047,22029.455,22243.35,22433.44,22665.064,22816.17,23139.5,23299.107,23479.97,23725.695,23890.11,24061.912,24292.438
2015-06-14 06:40:00,20396.82,20469.885,20546.703,20686.504,20800.83,20924.95,21023.166,21254.314,21392.35,21578.56,21777.162,22027.922,22205.787,22421.719,22615.2,22848.812,23002.31,23323.703,23486.068,23665.273,23908.375,24071.473,24240.023,24467.611
2015-06-14 06:50:00,20506.428,20586.305,20671.111,20818.426,20938.33,21067.262,21173.838,21409.646,21552.924,21744.123,21947.412,22197.916,22380.076,22596.39,22791.904,23026.582,23180.883,23499.01,23662.955,23839.053,24078.324,24238.873,24403.043,24626.998
2015-06-14 07:00:00,20624.01,20710.076,20802.11,20956.34,21080.89,21213.605,21327.615,21566.68,21714.182,21908.877,22115.734,22364.412,22549.516,22764.447,22960.48,23195.139,23348.527,23662.008,23826.172,23997.676,24231.904,24388.537,24547.154,24766.834
2015-06-14 07:10:00,20748.996,20840.605,20938.943,21099.406,21227.56,21363.025,21483.361,21724.232,21874.832,22071.418,22280.639,22525.95,22712.508,22924.357,23119.318,23352.771,23503.469,23810.984,23973.842,24139.385,24367.428,24518.682,24670.566,24885.434
2015-06-14 07:20:00,20881.123,20977.635,21081.252,21247.223,21377.893,21515.115,21640.54,21881.838,22034.332,22231.18,22441.523,22682.033,22868.479,23075.732,23268.05,23499.047,23645.29,23945.625,24105.56,24263.977,24484.787,24629.178,24773.203,24982.814
2015-06-14 07:30:00,21019.543,21120.143,21227.91,21398.53,21530.51,21668.342,21797.502,22037.766,22190.842,22386.207,22596.336,22830.553,23015.229,23216.314,23404.363,23631.607,23771.578,24063.535,24218.96,24369.002,24581.549,24717.646,24852.707,25056.615
2015-06-14 07:40:00,21163.873,21267.756,21378.48,21552.85,21684.922,21822.295,21953.764,22191.615,22343.94,22536.115,22744.701,22971.295,23152.543,23346.113,23528.34,23750.537,23882.525,24165.041,24314.377,24455.047,24658.438,24784.873,24909.98,25107.838
2015-06-14 07:50:00,21313.395,21419.643,21532.084,21709.21,21840.12,21975.912,22108.219,22342.281,22492.494,22679.78,22885.455,23103.16,23279.33,23464.117,23639.03,23854.91,23977.291,24249.38,24391.158,24521.531,24714.957,24830.508,24944.787,25136.266
2015-06-14 08:00:00,21468.703,21576.668,21689.68,21868.701,21997.39,22130.875,22262.623,22491.926,22638.805,22819.838,23021.451,23229.494,23399.107,23574.504,23740.969,23949.36,24060.877,24321.916,24454.719,24574.549,24757.508,24861.096,24963.898,25148.898
2015-06-14 08:10:00,21629.541,21738.494,21851.04,22031.086,22156.58,22287.027,22416.932,22640.654,22783.031,22956.633,23153.105,23350.844,23512.574,23678.123,23835.193,24035.088,24134.664,24384.139,24506.854,24615.953,24788.035,24878.861,24969.701,25148.094
2015-06-14 08:20:00,21795.602,21904.832,22015.984,22196.217,22317.658,22444.44,22571.348,22788.81,22925.64,23090.838,23281.209,23468.184,23620.889,23776.336,23923.277,24113.83,24200.633,24438.172,24549.928,24648.287,24809.197,24886.725,24965.297,25136.965
2015-06-14 08:30:00,21966.066,22074.791,22183.71,22363.264,22479.852,22602.31,22725.195,22935.732,23066.07,23222.016,23405.389,23581.182,23723.898,23868.998,24005.22,24185.742,24259.129,24484.393,24584.605,24672.2,24821.719,24885.656,24951.832,25116.621
