fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015-06-14 01:30:00,21904.0,22017.0,21576.0,21638.0,21319.0,21300.0,21287.0,20813.0,20953.0,21004.0,20749.0,20589.0,20313.0,20332.0,20395.0,20330.0,20141.0,20260.0,19991.0,20245.0,20162.0,19675.0,20080.0,20066.0
2015-06-14 01:40:00,22017.0,21576.0,21638.0,21319.0,21300.0,21287.0,20813.0,20953.0,21004.0,20749.0,20589.0,20313.0,20332.0,20395.0,20330.0,20141.0,20260.0,19991.0,20245.0,20162.0,19675.0,20080.0,20066.0,20127.0
2015-06-14 01:50:00,21576.0,21638.0,21319.0,21300.0,21287.0,20813.0,20953.0,21004.0,20749.0,20589.0,20313.0,20332.0,20395.0,20330.0,20141.0,20260.0,19991.0,20245.0,20162.0,19675.0,20080.0,20066.0,20127.0,20076.0
2015-06-14 02:00:00,21638.0,21319.0,21300.0,21287.0,20813.0,20953.0,21004.0,20749.0,20589.0,20313.0,20332.0,20395.0,20330.0,20141.0,20260.0,19991.0,20245.0,20162.0,19675.0,20080.0,20066.0,20127.0,20076.0,19935.0
2015-06-14 02:10:00,21319.0,21300.0,21287.0,20813.0,20953.0,21004.0,20749.0,20589.0,20313.0,20332.0,20395.0,20330.0,20141.0,20260.0,19991.0,20245.0,20162.0,19675.0,20080.0,20066.0,20127.0,20076.0,19935.0,19961.0
2015-06-14 02:20:00,21300.0,21287.0,20813.0,20953.0,21004.0,20749.0,20589.0,20313.0,20332.0,20395.0,20330.0,20141.0,20260.0,19991.0,20245.0,20162.0,19675.0,20080.0,20066.0,20127.0,20076.0,19935.0,19961.0,20263.0
2015-06-14 02:30:00,21287.0,20813.0,20953.0,21004.0,20749.0,20589.0,20313.0,20332.0,20395.0,20330.0,20141.0,20260.0,19991.0,20245.0,20162.0,19675.0,20080.0,20066.0,20127.0,20076.0,19935.0,19961.0,20263.0,20069.0
2015-06-14 02:40:00,20813.0,20953.0,21004.0,20749.0,20589.0,20313.0,20332.0,20395.0,20330.0,20141.0,20260.0,19991.0,20245.0,20162.0,19675.0,20080.0,20066.0,20127.0,20076.0,19935.0,19961.0,20263.0,20069.0,19633.0
2015-06-14 02:50:00,20953.0,21004.0,20749.0,20589.0,20313.0,20332.0,20395.0,20330.0,20141.0,20260.0,19991.0,20245.0,20162.0,19675.0,20080.0,20066.0,20127.0,20076.0,19935.0,19961.0,20263.0,20069.0,19633.0,19447.0
2015-06-14 03:00:00,21004.0,20749.0,20589.0,20313.0,20332.0,20395.0,20330.0,20141.0,20260.0,19991.0,20245.0,20162.0,19675.0,20080.0,20066.0,20127.0,20076.0,19935.0,19961.0,20263.0,20069.0,19633.0,19447.0,19313.0
2015-06-14 03:10:00,20749.0,20589.0,20313.0,20332.0,20395.0,20330.0,20141.0,20260.0,19991.0,20245.0,20162.0,19675.0,20080.0,20066.0,20127.0,20076.0,19935.0,19961.0,20263.0,20069.0,19633.0,19447.0,19313.0,19323.0
2015-06-14 03:20:00,20589.0,20313.0,20332.0,20395.0,20330.0,20141.0,20260.0,19991.0,20245.0,20162.0,19675.0,20080.0,20066.0,20127.0,20076.0,19935.0,19961.0,20263.0,20069.0,19633.0,19447.0,19313.0,19323.0,19423.0
2015-06-14 03:30:00,20313.0,20332.0,20395.0,20330.0,20141.0,20260.0,19991.0,20245.0,20162.0,19675.0,20080.0,20066.0,20127.0,20076.0,19935.0,19961.0,20263.0,20069.0,19633.0,19447.0,19313.0,19323.0,19423.0,19242.0
2015-06-14 03:40:00,20332.0,20395.0,20330.0,20141.0,20260.0,19991.0,20245.0,20162.0,19675.0,20080.0,20066.0,20127.0,20076.0,19935.0,19961.0,20263.0,20069.0,19633.0,19447.0,19313.0,19323.0,19423.0,19242.0,19357.0
2015-06-14 03:50:00,20395.0,20330.0,20141.0,20260.0,19991.0,20245.0,20162.0,19675.0,20080.0,20066.0,20127.0,20076.0,19935.0,19961.0,20263.0,20069.0,19633.0,19447.0,19313.0,19323.0,19423.0,19242.0,19357.0,19313.0
2015-06-14 04:00:00,20330.0,20141.0,20260.0,19991.0,20245.0,20162.0,19675.0,20080.0,20066.0,20127.0,20076.0,19935.0,19961.0,20263.0,20069.0,19633.0,19447.0,19313.0,19323.0,19423.0,19242.0,19357.0,19313.0,19917.0
2015-06-14 04:10:00,20141.0,20260.0,19991.0,20245.0,20162.0,19675.0,20080.0,20066.0,20127.0,20076.0,19935.0,19961.0,20263.0,20069.0,19633.0,19447.0,19313.0,19323.0,19423.0,19242.0,19357.0,19313.0,19917.0,20018.0
2015-06-14 04:20:00,20260.0,19991.0,20245.0,20162.0,19675.0,20080.0,20066.0,20127.0,20076.0,19935.0,19961.0,20263.0,20069.0,19633.0,19447.0,19313.0,19323.0,19423.0,19242.0,19357.0,19313.0,19917.0,20018.0,20226.0
2015-06-14 04:30:00,19991.0,20245.0,20162.0,19675.0,20080.0,20066.0,20127.0,20076.0,19935.0,19961.0,20263.0,20069.0,19633.0,19447.0,19313.0,19323.0,19423.0,19242.0,19357.0,19313.0,19917.0,20018.0,20226.0,20284.0
2015-06-14 04:40:00,20245.0,20162.0,19675.0,20080.0,20066.0,20127.0,20076.0,19935.0,19961.0,20263.0,20069.0,19633.0,19447.0,19313.0,19323.0,19423.0,19242.0,19357.0,19313.0,19917.0,20018.0,20226.0,20284.0,20341.0
2015-06-14 04:50:00,20162.0,19675.0,20080.0,20066.0,20127.0,20076.0,19935.0,19961.0,20263.0,20069.0,19633.0,19447.0,19313.0,19323.0,19423.0,19242.0,19357.0,19313.0,19917.0,20018.0,20226.0,20284.0,20341.0,20530.0
2015-06-14 05:00:00,19675.0,20080.0,20066.0,20127.0,20076.0,19935.0,19961.0,20263.0,20069.0,19633.0,19447.0,19313.0,19323.0,19423.0,19242.0,19357.0,19313.0,19917.0,20018.0,20226.0,20284.0,20341.0,20530.0,20966.0
2015-06-14 05:10:00,20080.0,20066.0,20127.0,20076.0,19935.0,19961.0,20263.0,20069.0,19633.0,19447.0,19313.0,19323.0,19423.0,19242.0,19357.0,19313.0,19917.0,20018.0,20226.0,20284.0,20341.0,20530.0,20966.0,21194.0
2015-06-14 05:20:00,20066.0,20127.0,20076.0,19935.0,19961.0,20263.0,20069.0,19633.0,19447.0,19313.0,19323.0,19423.0,19242.0,19357.0,19313.0,19917.0,20018.0,20226.0,20284.0,20341.0,20530.0,20966.0,21194.0,21460.0
2015-06-14 05:30:00,20127.0,20076.0,19935.0,19961.0,20263.0,20069.0,19633.0,19447.0,19313.0,19323.0,19423.0,19242.0,19357.0,19313.0,19917.0,20018.0,20226.0,20284.0,20341.0,20530.0,20966.0,21194.0,21460.0,21870.0
2015-06-14 05:40:00,20076.0,19935.0,19961.0,20263.0,20069.0,19633.0,19447.0,19313.0,19323.0,19423.0,19242.0,19357.0,19313.0,19917.0,20018.0,20226.0,20284.0,20341.0,20530.0,20966.0,21194.0,21460.0,21870.0,22057.0
2015-06-14 05:50:00,19935.0,19961.0,20263.0,20069.0,19633.0,19447.0,19313.0,19323.0,19423.0,19242.0,19357.0,19313.0,19917.0,20018.0,20226.0,20284.0,20341.0,20530.0,20966.0,21194.0,21460.0,21870.0,22057.0,22287.0
2015-06-14 06:00:00,19961.0,20263.0,20069.0,19633.0,19447.0,19313.0,19323.0,19423.0,19242.0,19357.0,19313.0,19917.0,20018.0,20226.0,20284.0,20341.0,20530.0,20966.0,21194.0,21460.0,21870.0,22057.0,22287.0,22739.0
2015-06-14 06:10:00,20263.0,20069.0,19633.0,19447.0,19313.0,19323.0,19423.0,19242.0,19357.0,19313.0,19917.0,20018.0,20226.0,20284.0,20341.0,20530.0,20966.0,21194.0,21460.0,21870.0,22057.0,22287.0,22739.0,22643.0
2015-06-14 06:20:00,20069.0,19633.0,19447.0,19313.0,19323.0,19423.0,19242.0,19357.0,19313.0,19917.0,20018.0,20226.0,20284.0,20341.0,20530.0,20966.0,21194.0,21460.0,21870.0,22057.0,22287.0,22739.0,22643.0,23332.0
2015-06-14 06:30:00,19633.0,19447.0,19313.0,19323.0,19423.0,19242.0,19357.0,19313.0,19917.0,20018.0,20226.0,20284.0,20341.0,20530.0,20966.0,21194.0,21460.0,21870.0,22057.0,22287.0,22739.0,22643.0,23332.0,23332.0
2015-06-14 06:40:00,19447.0,19313.0,19323.0,19423.0,19242.0,19357.0,19313.0,19917.0,20018.0,20226.0,20284.0,20341.0,20530.0,20966.0,21194.0,21460.0,21870.0,22057.0,22287.0,22739.0,22643.0,23332.0,23332.0,23323.0
2015-06-14 06:50:00,19313.0,19323.0,19423.0,19242.0,19357.0,19313.0,19917.0,20018.0,20226.0,20284.0,20341.0,20530.0,20966.0,21194.0,21460.0,21870.0,22057.0,22287.0,22739.0,22643.0,23332.0,23332.0,23323.0,23952.0
2015-06-14 07:00:00,19323.0,19423.0,19242.0,19357.0,19313.0,19917.0,20018.0,20226.0,20284.0,20341.0,20530.0,20966.0,21194.0,21460.0,21870.0,22057.0,22287.0,22739.0,22643.0,23332.0,23332.0,23323.0,23952.0,23829.0
2015-06-14 07:10:00,19423.0,19242.0,19357.0,19313.0,19917.0,20018.0,20226.0,20284.0,20341.0,20530.0,20966.0,21194.0,21460.0,21870.0,22057.0,22287.0,22739.0,22643.0,23332.0,23332.0,23323.0,23952.0,23829.0,24133.0
2015-06-14 07:20:00,19242.0,19357.0,19313.0,19917.0,20018.0,20226.0,20284.0,20341.0,20530.0,20966.0,21194.0,21460.0,21870.0,22057.0,22287.0,22739.0,22643.0,23332.0,23332.0,23323.0,23952.0,23829.0,24133.0,24380.0
2015-06-14 07:30:00,19357.0,19313.0,19917.0,20018.0,20226.0,20284.0,20341.0,20530.0,20966.0,21194.0,21460.0,21870.0,22057.0,22287.0,22739.0,22643.0,23332.0,23332.0,23323.0,23952.0,23829.0,24133.0,24380.0,24351.0
2015-06-14 07:40:00,19313.0,19917.0,20018.0,20226.0,20284.0,20341.0,20530.0,20966.0,21194.0,21460.0,21870.0,22057.0,22287.0,22739.0,22643.0,23332.0,23332.0,23323.0,23952.0,23829.0,24133.0,24380.0,24351.0,24763.0
2015-06-14 07:50:00,19917.0,20018.0,20226.0,20284.0,20341.0,20530.0,20966.0,21194.0,21460.0,21870.0,22057.0,22287.0,22739.0,22643.0,23332.0,23332.0,23323.0,23952.0,23829.0,24133.0,24380.0,24351.0,24763.0,24597.0
2015-06-14 08:00:00,20018.0,20226.0,20284.0,20341.0,20530.0,20966.0,21194.0,21460.0,21870.0,22057.0,22287.0,22739.0,22643.0,23332.0,23332.0,23323.0,23952.0,23829.0,24133.0,24380.0,24351.0,24763.0,24597.0,24744.0
2015-06-14 08:10:00,20226.0,20284.0,20341.0,20530.0,20966.0,21194.0,21460.0,21870.0,22057.0,22287.0,22739.0,22643.0,23332.0,23332.0,23323.0,23952.0,23829.0,24133.0,24380.0,24351.0,24763.0,24597.0,24744.0,24722.999999999996
2015-06-14 08:20:00,20284.0,20341.0,20530.0,20966.0,21194.0,21460.0,21870.0,22057.0,22287.0,22739.0,22643.0,23332.0,23332.0,23323.0,23952.0,23829.0,24133.0,24380.0,24351.0,24763.0,24597.0,24744.0,24722.999999999996,24612.000000000004
2015-06-14 08:30:00,20341.0,20530.0,20966.0,21194.0,21460.0,21870.0,22057.0,22287.0,22739.0,22643.0,23332.0,23332.0,23323.0,23952.0,23829.0,24133.0,24380.0,24351.0,24763.0,24597.0,24744.0,24722.999999999996,24612.000000000004,24764.0
2015-06-14 08:40:00,20530.0,20966.0,21194.0,21460.0,21870.0,22057.0,22287.0,22739.0,22643.0,23332.0,23332.0,23323.0,23952.0,23829.0,24133.0,24380.0,24351.0,24763.0,24597.0,24744.0,24722.999999999996,24612.000000000004,24764.0,24903.999999999996
2015-06-14 08:50:00,20966.0,21194.0,21460.0,21870.0,22057.0,22287.0,22739.0,22643.0,23332.0,23332.0,23323.0,23952.0,23829.0,24133.0,24380.0,24351.0,24763.0,24597.0,24744.0,24722.999999999996,24612.000000000004,24764.0,24903.999999999996,25185.0
2015-06-14 09:00:00,21194.0,21460.0,21870.0,22057.0,22287.0,22739.0,22643.0,23332.0,23332.0,23323.0,23952.0,23829.0,24133.0,24380.0,24351.0,24763.0,24597.0,24744.0,24722.999999999996,24612.000000000004,24764.0,24903.999999999996,25185.0,25047.999999999996
2015-06-14 09:10:00,21460.0,21870.0,22057.0,22287.0,22739.0,22643.0,23332.0,23332.0,23323.0,23952.0,23829.0,24133.0,24380.0,24351.0,24763.0,24597.0,24744.0,24722.999999999996,24612.000000000004,24764.0,24903.999999999996,25185.0,25047.999999999996,24847.000000000004
2015-06-14 09:20:00,21870.0,22057.0,22287.0,22739.0,22643.0,23332.0,23332.0,23323.0,23952.0,23829.0,24133.0,24380.0,24351.0,24763.0,24597.0,24744.0,24722.999999999996,24612.000000000004,24764.0,24903.999999999996,25185.0,25047.999999999996,24847.000000000004,24964.0
2015-06-14 09:30:00,22057.0,22287.0,22739.0,22643.0,23332.0,23332.0,23323.0,23952.0,23829.0,24133.0,24380.0,24351.0,24763.0,24597.0,24744.0,24722.999999999996,24612.000000000004,24764.0,24903.999999999996,25185.0,25047.999999999996,24847.000000000004,24964.0,25129.0
2015-06-14 09:40:00,22287.0,22739.0,22643.0,23332.0,23332.0,23323.0,23952.0,23829.0,24133.0,24380.0,24351.0,24763.0,24597.0,24744.0,24722.999999999996,24612.000000000004,24764.0,24903.999999999996,25185.0,25047.999999999996,24847.000000000004,24964.0,25129.0,25164.0
2015-06-14 09:50:00,22739.0,22643.0,23332.0,23332.0,23323.0,23952.0,23829.0,24133.0,24380.0,24351.0,24763.0,24597.0,24744.0,24722.999999999996,24612.000000000004,24764.0,24903.999999999996,25185.0,25047.999999999996,24847.000000000004,24964.0,25129.0,25164.0,25276.0
2015-06-14 10:00:00,22643.0,23332.0,23332.0,23323.0,23952.0,23829.0,24133.0,24380.0,24351.0,24763.0,24597.0,24744.0,24722.999999999996,24612.000000000004,24764.0,24903.999999999996,25185.0,25047.999999999996,24847.000000000004,24964.0,25129.0,25164.0,25276.0,25585.0
2015-06-14 10:10:00,23332.0,23332.0,23323.0,23952.0,23829.0,24133.0,24380.0,24351.0,24763.0,24597.0,24744.0,24722.999999999996,24612.000000000004,24764.0,24903.999999999996,25185.0,25047.999999999996,24847.000000000004,24964.0,25129.0,25164.0,25276.0,25585.0,25349.0
2015-06-14 10:20:00,23332.0,23323.0,23952.0,23829.0,24133.0,24380.0,24351.0,24763.0,24597.0,24744.0,24722.999999999996,24612.000000000004,24764.0,24903.999999999996,25185.0,25047.999999999996,24847.000000000004,24964.0,25129.0,25164.0,25276.0,25585.0,25349.0,25347.0
2015-06-14 10:30:00,23323.0,23952.0,23829.0,24133.0,24380.0,24351.0,24763.0,24597.0,24744.0,24722.999999999996,24612.000000000004,24764.0,24903.999999999996,25185.0,25047.999999999996,24847.000000000004,24964.0,25129.0,25164.0,25276.0,25585.0,25349.0,25347.0,25479.000000000004
2015-06-14 10:40:00,23952.0,23829.0,24133.0,24380.0,24351.0,24763.0,24597.0,24744.0,24722.999999999996,24612.000000000004,24764.0,24903.999999999996,25185.0,25047.999999999996,24847.000000000004,24964.0,25129.0,25164.0,25276.0,25585.0,25349.0,25347.0,25479.000000000004,24757.000000000004
2015-06-14 10:50:00,23829.0,24133.0,24380.0,24351.0,24763.0,24597.0,24744.0,24722.999999999996,24612.000000000004,24764.0,24903.999999999996,25185.0,25047.999999999996,24847.000000000004,24964.0,25129.0,25164.0,25276.0,25585.0,25349.0,25347.0,25479.000000000004,24757.000000000004,25046.000000000004
2015-06-14 11:00:00,24133.0,24380.0,24351.0,24763.0,24597.0,24744.0,24722.999999999996,24612.000000000004,24764.0,24903.999999999996,25185.0,25047.999999999996,24847.000000000004,24964.0,25129.0,25164.0,25276.0,25585.0,25349.0,25347.0,25479.000000000004,24757.000000000004,25046.000000000004,24765.0
2015-06-14 11:10:00,24380.0,24351.0,24763.0,24597.0,24744.0,24722.999999999996,24612.000000000004,24764.0,24903.999999999996,25185.0,25047.999999999996,24847.000000000004,24964.0,25129.0,25164.0,25276.0,25585.0,25349.0,25347.0,25479.000000000004,24757.000000000004,25046.000000000004,24765.0,24335.0
2015-06-14 11:20:00,24351.0,24763.0,24597.0,24744.0,24722.999999999996,24612.000000000004,24764.0,24903.999999999996,25185.0,25047.999999999996,24847.000000000004,24964.0,25129.0,25164.0,25276.0,25585.0,25349.0,25347.0,25479.000000000004,24757.000000000004,25046.000000000004,24765.0,24335.0,24206.0
2015-06-14 11:30:00,24763.0,24597.0,24744.0,24722.999999999996,24612.000000000004,24764.0,24903.999999999996,25185.0,25047.999999999996,24847.000000000004,24964.0,25129.0,25164.0,25276.0,25585.0,25349.0,25347.0,25479.000000000004,24757.000000000004,25046.000000000004,24765.0,24335.0,24206.0,24137.0
2015-06-14 11:40:00,24597.0,24744.0,24722.999999999996,24612.000000000004,24764.0,24903.999999999996,25185.0,25047.999999999996,24847.000000000004,24964.0,25129.0,25164.0,25276.0,25585.0,25349.0,25347.0,25479.000000000004,24757.000000000004,25046.000000000004,24765.0,24335.0,24206.0,24137.0,23670.999999999996
2015-06-14 11:50:00,24744.0,24722.999999999996,24612.000000000004,24764.0,24903.999999999996,25185.0,25047.999999999996,24847.000000000004,24964.0,25129.0,25164.0,25276.0,25585.0,25349.0,25347.0,25479.000000000004,24757.000000000004,25046.000000000004,24765.0,24335.0,24206.0,24137.0,23670.999999999996,23578.000000000004
2015-06-14 12:00:00,24722.999999999996,24612.000000000004,24764.0,24903.999999999996,25185.0,25047.999999999996,24847.000000000004,24964.0,25129.0,25164.0,25276.0,25585.0,25349.0,25347.0,25479.000000000004,24757.000000000004,25046.000000000004,24765.0,24335.0,24206.0,24137.0,23670.999999999996,23578.000000000004,23645.0
2015-06-14 12:10:00,24612.000000000004,24764.0,24903.999999999996,25185.0,25047.999999999996,24847.000000000004,24964.0,25129.0,25164.0,25276.0,25585.0,25349.0,25347.0,25479.000000000004,24757.000000000004,25046.000000000004,24765.0,24335.0,24206.0,24137.0,23670.999999999996,23578.000000000004,23645.0,23224.0
2015-06-14 12:20:00,24764.0,24903.999999999996,25185.0,25047.999999999996,24847.000000000004,24964.0,25129.0,25164.0,25276.0,25585.0,25349.0,25347.0,25479.000000000004,24757.000000000004,25046.000000000004,24765.0,24335.0,24206.0,24137.0,23670.999999999996,23578.000000000004,23645.0,23224.0,23735.0
2015-06-14 12:30:00,24903.999999999996,25185.0,25047.999999999996,24847.000000000004,24964.0,25129.0,25164.0,25276.0,25585.0,25349.0,25347.0,25479.000000000004,24757.000000000004,25046.000000000004,24765.0,24335.0,24206.0,24137.0,23670.999999999996,23578.000000000004,23645.0,23224.0,23735.0,23369.0
2015-06-14 12:40:00,25185.0,25047.999999999996,24847.000000000004,24964.0,25129.0,25164.0,25276.0,25585.0,25349.0,25347.0,25479.000000000004,24757.000000000004,25046.000000000004,24765.0,24335.0,24206.0,24137.0,23670.999999999996,23578.000000000004,23645.0,23224.0,23735.0,23369.0,22990.0
2015-06-14 12:50:00,25047.999999999996,24847.000000000004,24964.0,25129.0,25164.0,25276.0,25585.0,25349.0,25347.0,25479.000000000004,24757.000000000004,25046.000000000004,24765.0,24335.0,24206.0,24137.0,23670.999999999996,23578.000000000004,23645.0,23224.0,23735.0,23369.0,22990.0,23044.0
2015-06-14 13:00:00,24847.000000000004,24964.0,25129.0,25164.0,25276.0,25585.0,25349.0,25347.0,25479.000000000004,24757.000000000004,25046.000000000004,24765.0,24335.0,24206.0,24137.0,23670.999999999996,23578.000000000004,23645.0,23224.0,23735.0,23369.0,22990.0,23044.0,23119.0
2015-06-14 13:10:00,24964.0,25129.0,25164.0,25276.0,25585.0,25349.0,25347.0,25479.000000000004,24757.000000000004,25046.000000000004,24765.0,24335.0,24206.0,24137.0,23670.999999999996,23578.000000000004,23645.0,23224.0,23735.0,23369.0,22990.0,23044.0,23119.0,22979.0
2015-06-14 13:20:00,25129.0,25164.0,25276.0,25585.0,25349.0,25347.0,25479.000000000004,24757.000000000004,25046.000000000004,24765.0,24335.0,24206.0,24137.0,23670.999999999996,23578.000000000004,23645.0,23224.0,23735.0,23369.0,22990.0,23044.0,23119.0,22979.0,22927.000000000004
2015-06-14 13:30:00,25164.0,25276.0,25585.0,25349.0,25347.0,25479.000000000004,24757.000000000004,25046.000000000004,24765.0,24335.0,24206.0,24137.0,23670.999999999996,23578.000000000004,23645.0,23224.0,23735.0,23369.0,22990.0,23044.0,23119.0,22979.0,22927.000000000004,23163.999999999996
2015-06-14 13:40:00,25276.0,25585.0,25349.0,25347.0,25479.000000000004,24757.000000000004,25046.000000000004,24765.0,24335.0,24206.0,24137.0,23670.999999999996,23578.000000000004,23645.0,23224.0,23735.0,23369.0,22990.0,23044.0,23119.0,22979.0,22927.000000000004,23163.999999999996,22986.0
2015-06-14 13:50:00,25585.0,25349.0,25347.0,25479.000000000004,24757.000000000004,25046.000000000004,24765.0,24335.0,24206.0,24137.0,23670.999999999996,23578.000000000004,23645.0,23224.0,23735.0,23369.0,22990.0,23044.0,23119.0,22979.0,22927.000000000004,23163.999999999996,22986.0,22873.000000000004
2015-06-14 14:00:00,25349.0,25347.0,25479.000000000004,24757.000000000004,25046.000000000004,24765.0,24335.0,24206.0,24137.0,23670.999999999996,23578.000000000004,23645.0,23224.0,23735.0,23369.0,22990.0,23044.0,23119.0,22979.0,22927.000000000004,23163.999999999996,22986.0,22873.000000000004,23042.0
2015-06-14 14:10:00,25347.0,25479.000000000004,24757.000000000004,25046.000000000004,24765.0,24335.0,24206.0,24137.0,23670.999999999996,23578.000000000004,23645.0,23224.0,23735.0,23369.0,22990.0,23044.0,23119.0,22979.0,22927.000000000004,23163.999999999996,22986.0,22873.000000000004,23042.0,23072.000000000004
2015-06-14 14:20:00,25479.000000000004,24757.000000000004,25046.000000000004,24765.0,24335.0,24206.0,24137.0,23670.999999999996,23578.000000000004,23645.0,23224.0,23735.0,23369.0,22990.0,23044.0,23119.0,22979.0,22927.000000000004,23163.999999999996,22986.0,22873.000000000004,23042.0,23072.000000000004,23133.0
2015-06-14 14:30:00,24757.000000000004,25046.000000000004,24765.0,24335.0,24206.0,24137.0,23670.999999999996,23578.000000000004,23645.0,23224.0,23735.0,23369.0,22990.0,23044.0,23119.0,22979.0,22927.000000000004,23163.999999999996,22986.0,22873.000000000004,23042.0,23072.000000000004,23133.0,23366.0
2015-06-14 14:40:00,25046.000000000004,24765.0,24335.0,24206.0,24137.0,23670.999999999996,23578.000000000004,23645.0,23224.0,23735.0,23369.0,22990.0,23044.0,23119.0,22979.0,22927.000000000004,23163.999999999996,22986.0,22873.000000000004,23042.0,23072.000000000004,23133.0,23366.0,23099.0
